Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
167532.0,2.02151657139014,0.119686710379469,-1.68140773620706,0.467650874620488,0.31449010679376,-0.851579441641039,0.0432341376500244,-0.149066752380226,0.196897285163218,-0.140080983894957,1.0883543141237,0.431242037882655,-0.245212166362899,-0.621789314682467,0.208449767794218,0.772635443889663,0.10120665740348,0.844751110974138,-0.162229288577705,-0.180174356437637,0.107918339204221,0.394001936112285,0.0477171228821257,-0.465618086588687,-0.027662069653394,0.392866381180059,-0.0467613061938665,-0.0480459089718591,4.95,0
82099.0,1.19482582805591,0.0679149057977202,0.347026054782349,0.388620406329683,-0.165348882638035,-0.033726981080531,-0.191781263419028,0.157075025864107,-0.0461797102068403,0.0881545865321849,1.24239436276986,0.508753014715304,-0.72154909835027,0.6417429697398,0.715961859982846,0.348808960368703,-0.457858479391232,-0.267440338717285,-0.0579510668502887,-0.164910219068927,-0.210482740688222,-0.659389163215352,0.124156446663686,-0.340509697165618,0.12440925252554,0.13036508044049,-0.0234601036894645,0.0001394348502985,2.69,0
79660.0,1.15443234479824,-0.168428706913121,0.720581238121416,0.935232544179556,-0.791639771486385,-0.337416207975397,-0.347676324303122,0.12653408872869,0.876239028438293,-0.211658313593898,-0.566862268542858,-0.257991867673506,-1.88373367808949,0.189594504939597,0.0415718505493985,-0.64179070582962,0.57571243496597,-0.908355821352521,-0.281576550785094,-0.276363373055795,-0.0798479528881473,-0.038411880876235,0.0219057522537096,0.421907761668915,0.374889995399301,0.426061757273141,-0.0083039417064442,0.0084463027771967,6.89,0
52924.0,1.10124797684428,-0.932589674179227,1.504300918919,0.445723104419576,-1.45429309538606,1.15818151618854,-1.54477215149481,0.747562832661656,2.09736820499735,-0.355750234271112,-0.193527993336121,-0.113960999111952,-3.10672239975249,-0.398742681839887,-1.59306430532742,-0.305367629117723,0.555746837405557,-0.0312566332243149,0.681304888077608,-0.310972930448778,-0.102190289022316,0.0791219576425916,-0.0153195647367612,-0.257567601518268,0.111000519530498,1.16927362824682,0.0007574866240041,-0.0066866336998915,1.0,0
36952.0,1.0258438076725,-0.27077813441322,0.509683576505386,0.686250167958114,0.0835248656159433,1.4382251498358,-0.529613451659495,0.541753727751868,0.714495029731322,-0.393363448817248,0.0672329015196777,0.520499887650807,-0.756963922190497,0.0396321503846492,0.779692460842658,-1.57183755664076,1.31773190420397,-2.43357747433412,-1.35907672751226,-0.289850037480487,0.0062824055995303,0.372918993552629,0.0608935114066734,-0.927936026581732,0.212988695465707,0.541792484957064,0.0527673506637513,-0.0031589361459248,11.5,0
67702.0,0.0806612131590834,-0.464167345150125,0.171487741220752,-2.71657565037724,0.0644704969988144,-0.320578162468101,0.232983052512617,-0.159565866437788,-2.26269373909486,1.5745281348498,0.387400693679753,-1.34584284983007,-1.00633882385695,0.0492185669211464,-0.787955619925766,-0.53704134941017,0.0670653860907979,0.248137982649973,-0.624181956193321,-0.267196137742651,-0.0538133353019392,0.42771122313378,-0.0043911250768317,-0.712993342448649,-0.820431197114344,-0.39209954666023,0.289195911957064,0.0381686538248104,25.0,0
69763.0,1.52560066571047,-0.955908564171846,0.340604318256728,-1.5285783737072,-1.30584361827503,-0.510693471586737,-1.03001062827485,-0.0840661448103378,-2.09755561952513,1.61308337726743,0.941317921530661,-0.242410572217885,0.578717143285222,-0.155637206576878,-0.12229251825368,-0.114462832946642,0.130086769740273,0.54642354314784,0.174142770321486,-0.326173630546079,-0.19134843376474,-0.156839267356236,-0.0082518625973102,-0.0104042823761302,0.410526449161171,-0.202515085247695,0.0288458653086865,0.005479243599313,0.52,0
121040.0,-0.96158463405337,0.818833720846194,-0.834170060411664,-1.58157746604178,-0.274891906341664,-0.196610419620997,-0.979394576675,-2.26102468449528,-1.41687795892821,-0.233167237927425,-1.9788620161022,-1.08651983025887,-1.42463890931705,1.14381084287771,0.114097817018225,-0.962542322909926,-0.111565548617023,1.66887024432833,-1.26376880366974,0.0216771196377361,-1.31558085421932,0.642221062163162,0.14702555329701,0.444048920001652,-0.717501946002924,0.643913387687401,0.26464329310477,0.195158145023677,32.0,0
157957.0,-1.1533613827591,0.932987101708906,0.48045437717297,-0.870664604454561,1.15532047793528,-0.272714026478393,0.653182141793233,0.341698259938587,-0.832812406520562,-1.1585319859078,-1.60089314184079,0.237305386151913,0.896601615072072,0.30486901147015,-0.198617376087359,0.160272508089655,-0.431583996078477,-0.464461210289953,0.497237386445524,0.035288240450506,-0.258800648208347,-1.00785916201138,-0.330518975359237,0.0592199476554792,0.652257881414818,0.33950538883829,-0.162612073504426,-0.0771535111803993,3.59,0
74222.0,-0.887990539982678,1.30369176919501,0.645852595761051,-0.0666960705614081,0.257087929973913,-0.291927186115277,0.25420188579089,0.46899248720894,-0.517755479055032,-0.673852421296145,-0.538087847671856,0.213733400570905,0.681704037429927,-0.239291778364562,1.11377111346007,0.340131827966483,0.226504633673869,-0.430480902151754,-0.24184841078479,-0.0158256350188082,-0.214579247183613,-0.641703882232066,0.0963102201999538,-0.507536123184108,-0.111691249067006,0.127125979813142,0.0163801406619448,0.0147838335163478,1.98,0
153079.0,-0.270842632283981,-0.213612636515127,0.276736831276468,-1.6347534609903,-1.15303975523358,-0.635980386691066,-0.0475222433487912,0.341500249569266,-0.781130748043007,-0.242664042938648,-1.28454718122414,-1.05361896106275,-0.55836573526881,-0.0407898391354827,-0.267766397567365,1.2239500124433,0.303315093766129,-1.09750244559322,0.273147924440101,0.0865794781590461,0.393776147840431,0.778917977172314,0.250674199154391,-0.100166114574044,-0.382370602915123,-0.243311528104723,-0.0898073052667649,-0.0168946050677449,121.0,0
3751.0,1.37616170582382,-0.725458617814562,-0.929719770406183,-1.60574363055952,1.4454124296276,3.27943899756775,-1.15307843632666,0.706971224965902,0.358572597141097,0.275943101392143,1.00970679308892,-3.1728010524404,1.87149981402252,1.41548256627586,0.261497111707158,1.53532555303134,0.446452948420096,-0.863160739286913,0.762419264629694,0.248606785688183,-0.270210216480205,-0.905139847672815,0.0697527420737942,0.920690116137588,0.352242455213234,-0.509771838621413,-0.0223935821288584,0.0177105412435122,55.0,0
72718.0,-1.34162372319641,-1.24430386382227,1.95031951415442,-0.787277944839526,-0.237524147858932,0.571929387370199,0.484130832248029,0.259441710995615,0.719037344982194,-0.905107461326751,0.438116728182488,0.198171811672237,-1.39543580626869,-0.396416359928032,-1.20765090666044,0.0445622771870187,-0.252922068019535,-0.14956792726065,-0.0824891924508493,0.568653866965939,0.0572819936508562,-0.144908874773881,0.579951840504085,-0.299098035757322,-0.44807226559931,0.750943860953591,-0.205154413098285,-0.0882990270905961,249.19,0
45009.0,-2.50079927861438,-1.98775147702511,2.23274545916332,0.6067889035894,2.79827333895611,-0.90503385623651,-1.61027752001284,0.567943931229834,0.369881025312796,-0.650802304278398,-1.60989016409536,0.0923258139863224,0.362106713653068,-0.363380615566693,0.274914596968979,0.401989930006451,-0.744156566989416,0.20097558201465,-1.1090917967651,0.525617853876734,0.378607669432851,0.453200931173504,0.0766451010405432,-0.886042052635575,0.407306134932383,-0.311067275953642,0.0441299050764695,0.14967207103126,1.0,0
63440.0,1.16193303673547,0.0200220679084028,1.2177909703556,1.14988029048956,-0.999501664126777,-0.454604229867951,-0.560328877753375,0.0565777766553518,0.61643193163764,-0.0451072165659042,-0.508986426697034,-0.0093680580822127,-0.225081893166958,0.0354112612512516,1.50572576914736,0.668523509964173,-0.67867003996396,0.419609073270689,-0.66489181748305,-0.12378668808222,0.121595826349966,0.357521603799785,-0.0177073047754567,0.378436623844178,0.331653797689411,-0.362936228005327,0.0608935889496668,0.0414941731231252,15.0,0
156632.0,-1.40117643957957,-6.47680206978678,-2.77094087800579,1.64918667099215,-1.9998048351369,1.56615125335898,1.34636150123716,-0.23623644313137,-0.612230711256148,0.334598917656671,-0.270176787028314,0.52482852257397,1.17428637184307,0.319737460163808,0.282334054969088,-0.354287855091912,-1.09283781593758,2.79935794391865,-1.48538790255322,3.12532354433674,0.948518785440122,-0.808247681866438,-1.47928709444322,-0.315847368779722,-0.742271928168471,-0.738877548145972,-0.264354503497286,0.277194501230886,1819.32,0
42276.0,-0.524912722011335,0.861434455939829,0.955276870605758,-0.0125352691962319,-0.325617372610599,-0.0381085332532494,0.242585981749046,0.566189034712889,-0.829933891500561,-0.574064036922284,1.44078609844888,1.27026200830087,0.638684427995293,0.539018418655442,0.230487571824637,0.299376313654758,-0.287680013711642,-0.343337266881379,-0.117953536806557,-0.0575478730399677,-0.0483541503624371,-0.379083999364662,0.342472006528723,-0.0030164549659646,-0.706023064490337,-0.063584932229378,-0.0977628090209413,-0.0272075603142629,57.9,0
57582.0,-1.04962704583904,0.693812113519171,1.02917807834352,0.291569860802329,-0.675455788536601,0.119280827744176,0.590093075962723,0.531204366657158,-0.0836859326458202,-0.835984779908506,-0.886838171200933,0.411335970485864,-0.0085157497182652,0.0362827007789045,-0.444832690512124,-0.648911993492045,0.526366735679149,-0.75002116129759,-0.0694934173299689,0.220404340379819,0.127882089985359,0.387131355529827,0.208049324130252,0.126314836419305,-0.12795853837205,0.390095487105884,0.204436323002003,0.14507459358853,139.0,0
150594.0,-1.54854451745894,-0.0212603840513279,-0.5279097676888,-0.44367195227789,2.22112551413272,0.600618265528503,1.96876011302529,-0.290242769895721,-0.770174247845344,-0.298964209850129,1.10997045312318,-0.0849497830817736,-1.42561432201613,1.0505494321979,0.602942232408362,-2.11728480270994,0.61770020116088,-0.884522578005285,0.395917748958638,-0.313065895817317,0.299632081229777,1.38419181863488,-0.632263160875015,-1.42953320486348,1.37774583311545,0.141345424174348,-0.293365876911278,-0.108559949275708,158.68,0
72660.0,-4.32585717892476,3.49137187123033,-2.89051078431506,-2.66757788169942,0.0746108435763762,2.73522503048322,-2.20191622979053,3.61012196845497,0.365951907576323,0.455440097292427,-0.97154164740377,0.803450361449627,0.286384880747968,1.42902783987401,0.577133861536934,1.48494355468986,-0.23093611111024,0.201120458195514,-0.585697430328338,0.53408793093462,-0.116491411152983,-0.734807993061087,0.314654129880684,0.997777367935515,0.371306219857189,0.785040603994707,0.346873555978652,0.275294487408103,3.0,0
4636.0,0.664729085582084,-0.638773648332928,-0.258215732781858,1.2434376951248,0.194268285345233,0.690723772081284,0.196727010568571,0.0729993967594165,1.18164016837254,-0.304058327021875,1.27394819354603,-2.46825384694772,0.688341142269937,2.240633900662,-0.0475783513781389,0.477923592082622,-0.0425008248285532,0.557312028104965,-0.248512856229204,0.353151688792234,-0.159994091605323,-0.921783431805735,-0.310797856073766,-1.25130667950108,0.350795688229045,-0.517857821876418,-0.0606565256403366,0.0429537712461157,296.44,0
171997.0,-1.05068312773023,-0.134008989903908,2.00439949989347,-0.718915440338502,0.99251935171707,-0.0954972348636891,0.210866705645407,-0.0251205477677504,0.243131162242541,-0.762727105312549,-1.30277165713484,-0.167042300353095,0.365060816825759,-0.616609183148421,0.114482198281072,0.239247520582226,-0.722695769312323,0.252929107422399,-0.151459051342549,0.288463562563844,0.183975679574239,0.562661097404416,-0.388503272882271,0.545811807638224,0.65998931023902,0.688710795214053,-0.193749014636991,-0.153191873341096,24.83,0
125396.0,1.57391863765813,-2.14811615604013,-2.22507883533739,-1.60420640032322,1.09906148663592,3.7927583130664,-1.10069331947067,0.890973146426314,-0.0413143618838993,0.524171289173468,-0.080815793523255,-0.194269066152455,0.0427299377979629,-0.266762424652055,-0.0173951945012646,0.878529065528089,0.301009601276658,-1.93063605983753,0.693515158780391,0.628557588976584,-0.0352531629928763,-0.804450663035445,0.205690390525293,0.68264385869095,-0.549385158697139,-0.583455690214546,-0.026966274613844,0.0017760870859222,305.04,0
123731.0,1.25933935823163,-1.35348468149486,-2.10781889025297,0.677098378960481,1.60484291856117,4.13830329215597,-0.88135096777381,1.07636688045422,0.928336749971087,-0.491077844353096,0.157613924616336,0.182754317495075,0.029747549715976,-1.19156893835429,1.2525082505214,0.94594862433169,0.0895150699925105,0.757064429790774,-1.09834164604034,0.550868277688361,0.194560487017625,-0.134521793898553,0.0008419071287739,0.570273160569813,-0.423218192204574,-0.764078817745411,0.0499905014027962,0.0589727643934561,340.26,0
12388.0,1.2322825777029,-0.200005437863068,0.527457056877829,0.217384348949179,-0.57625676446489,-0.225774369105708,-0.457128992786425,0.0072532387601814,1.9737981335897,-0.537178476908974,1.4837788948165,-1.95717773655168,0.599266693535483,1.57327225245212,-1.61083975679134,-0.0569327576593769,0.606574201943331,0.278611658409494,0.675727521219219,-0.159238138301886,-0.243222922277752,-0.299672920356589,-0.094938248680212,0.0118114541332373,0.39965717125812,1.07913625970453,-0.105266469417587,-0.021091847234229,12.18,0
118799.0,1.83403301443869,-1.56800663909894,-1.10139211575931,-1.10612405181004,-0.577526474710795,0.520485823673888,-0.855653313011005,0.0984882545385117,-0.191984486960425,0.777202765282843,0.111895867478748,0.120620638195956,0.71846071881062,-0.352898188413893,-0.38134732749285,1.78644949500095,-0.537691295655707,-0.656754716894901,1.24539994240037,0.444924255791149,0.0525305704115983,-0.311172824646941,0.113957655864531,-0.307519367559803,-0.430538080365371,-0.496389724397,-0.0306900420989401,-0.019980509715812,199.0,0
111679.0,-0.300206688442308,0.555765815807045,1.93930434100429,0.933003291398581,0.0054063808856772,-0.0693736916206507,0.43922910479836,-0.0093881569224959,0.286522480898529,-0.135329527529807,-1.29641426528543,-1.30140407148163,-2.10612286688285,0.182942184094292,1.03802273068859,-0.123637289755941,-0.241837877611973,0.337857856340263,0.582696194065218,-0.0235126938176294,-0.163998521238623,-0.353530687555401,-0.0443055287965685,-0.20100264689318,-0.452396085384632,-0.764105681894108,0.0192545666214612,-0.066062867567733,20.0,0
124041.0,1.83589136690442,-0.412702170776581,-0.713315263454828,1.42741987526751,-0.0352036089921325,0.408798715283076,-0.252935535891554,0.121780314714436,1.25423767137621,-0.0432048954263793,-1.76196201827187,0.329578416927242,-0.53728285653743,-0.201927881414123,-1.0348285707665,-0.293244831691328,-0.157335532047799,-0.719230968117418,0.307653791378532,-0.144224939526665,-0.518458406067553,-1.39874927397765,0.368670795194949,0.173159119108062,-0.293231741202045,-1.11341569480667,0.0366057529972334,-0.0174213845931839,76.0,0
100035.0,-1.36153998165644,1.36788585315971,-1.33783454456112,-0.180135544717286,0.656482355498786,-0.661531033007549,0.808868979261838,0.406576515724646,0.931935598807582,-1.05299487713141,-1.20367296018552,-2.0864585317408,2.42182227324349,2.20761718378302,-1.24918106838094,-0.527809443397028,0.630120280673657,0.170650677838717,0.717638940020294,-0.0664366568609994,-0.108987527631961,0.103581717733751,-0.362116767298852,-0.998665182707185,0.155293949545608,-0.186782522357356,0.36008544669151,0.0192101859739618,95.0,0
159190.0,-1.13453061730448,0.375829265962559,0.935642569331741,-0.235945895089719,-0.0295365024700626,0.538274265445733,-0.150633018195535,-0.0284260096845242,2.35589414199014,-0.122493718645853,-1.24948711397047,0.818483000933165,1.10975045421873,-3.37129819250516,-2.00807007875029,-0.0778014757406713,0.676115759020111,0.0095024249510869,0.0852361435724815,-0.0361590747943737,-0.31894658162929,0.329988408243506,0.181416845191483,0.659262335985687,-0.851415690242561,0.317062660392715,-0.480452589192604,-0.55397984007453,18.23,0
128960.0,-0.610358857022645,1.07408855202037,1.85441315136857,3.18100997674334,-0.695573789425291,0.922612289860232,-0.296241792028475,0.758915313471159,-0.420149237956087,0.349827652516896,-2.10080928619891,-0.095457318015477,-0.0533903741409469,-0.649789038425599,-2.06216450849147,1.10779829070989,-0.556489885165352,-0.0301845757593028,-1.60030665520254,-0.380989395622171,0.0825909270785675,0.270925164550736,0.147434221561735,0.0030373236928227,-0.660683038956662,-0.210844117714233,-0.111896969995191,-0.0051853808026188,53.4,0
